50000
-2.840083	0.724701
0.092124	1.939353
2.666882	0.564861
-1.963061	0.933241
-0.163773	3.668761
-0.503134	2.164458
0.998962	0.337309
0.883255	0.472618
-2.306395	0.863601
-2.611883	0.845588
2.700935	0.570142
-1.405735	1.266320
-1.404328	1.267821
-2.899611	0.749102
-1.381006	1.288788
-0.474346	2.151814
1.025222	0.313026
2.404478	0.578656
-1.387549	1.283691
2.642141	0.568415
-3.098003	0.696958
0.626918	0.279860
-0.286121	2.531619
-2.195466	0.958966
1.943943	0.465735
-0.711356	1.669735
1.141863	0.358809
2.436459	0.602371
2.043341	0.549224
-1.464655	1.187620
1.065200	0.300548
2.020766	0.534451
2.403674	0.577988
-2.336159	0.838476
-0.192078	3.416178
1.300629	0.468361
0.461624	0.628523
-1.223752	1.262743
-2.735147	0.746876
-1.833423	1.061175
-1.604762	1.065009
2.484636	0.621539
1.233595	0.461630
-1.478203	1.167759
-0.443323	2.126764
0.921758	0.438825
-2.346934	0.831124
0.924670	0.435337
2.614767	0.578196
1.797985	0.451128
2.894021	0.689924
1.672981	0.510219
0.535333	0.485423
-0.176396	3.561587
0.981777	0.358238
1.074433	0.302298
0.129061	1.357927
1.424059	0.371823
1.509794	0.379165
-2.671851	0.800877
0.131074	1.328650
-2.442682	0.819079
0.174424	0.787277
-2.701368	0.774253
0.399140	0.591154
-2.091182	0.952552
1.644368	0.501038
-2.838196	0.724186
0.389048	0.570317
-2.072370	0.943893
-2.624650	0.838199
1.750575	0.484103
-2.246868	0.921844
-1.168110	1.268786
2.524267	0.619145
1.283611	0.473736
-2.804716	0.719999
-2.405009	0.812565
-1.256311	1.276955
2.968845	0.674265
2.601753	0.584323
2.969268	0.674075
-2.847589	0.726996
-0.398029	2.110464
1.916833	0.445208
2.326318	0.514957
-1.838811	1.055525
2.094074	0.562152
2.982307	0.668001
2.662529	0.565059
0.273103	0.312896
-2.974560	0.768029
1.879557	0.429061
-2.148136	0.968894
-0.542342	2.144843
1.757219	0.479563
2.614581	0.578278
-1.327942	1.305647
-0.838924	1.568274
-0.332117	2.254257
-2.427730	0.815042
0.151914	1.045602
2.253767	0.495807
-2.269249	0.900248
-0.325351	2.285467
-1.805035	1.086912
-1.996281	0.923881
0.720681	0.305759
-1.502175	1.134335
-1.218225	1.261258
2.185533	0.524052
0.759306	0.369637
0.512929	0.542923
0.271000	0.312934
-0.606904	2.003576
-2.625115	0.837903
0.217174	0.452191
-0.491673	2.161550
-1.165565	1.270365
1.328137	0.451379
-2.165795	0.968141
-2.028252	0.926928
-2.555900	0.858614
1.131711	0.346635
1.464109	0.361603
2.325499	0.514439
-3.038899	0.744283
1.243780	0.467540
0.057146	2.524449
-0.875421	1.590317
2.026860	0.538898
-1.989179	0.924738
0.702378	0.281956
-1.245569	1.271506
1.291655	0.471751
0.432023	0.631880
-2.349734	0.829395
-2.162203	0.968572
1.802467	0.448294
2.828863	0.661343
-0.154425	3.740745
-0.469017	2.147884
2.623081	0.574703
-2.991362	0.765762
2.220316	0.505671
1.014636	0.321484
0.416240	0.617922
2.557896	0.606613
1.010192	0.325596
1.124551	0.338582
0.506888	0.557008
-0.737436	1.613029
2.629530	0.572281
-1.409215	1.262501
2.937128	0.686121
-2.676043	0.797108
-1.207956	1.259525
-1.141405	1.291632
-1.027518	1.495819
2.973848	0.671985
-1.284086	1.291634
1.114350	0.328084
-1.297495	1.297764
1.936257	0.459344
2.047706	0.551499
2.789146	0.629512
-1.675842	1.089547
1.651082	0.504188
-3.096118	0.698574
0.887895	0.470009
0.289429	0.323370
1.242783	0.467036
2.141433	0.548828
0.982751	0.356974
-1.396956	1.275270
1.629451	0.491999
-2.221313	0.943177
1.071471	0.301549
0.605628	0.312184
0.033790	2.900962
2.420287	0.591184
0.427822	0.629223
2.447832	0.608971
-1.578129	1.068725
-2.286382	0.883078
0.737790	0.332698
-2.963188	0.767960
-1.770631	1.106078
-1.826753	1.067876
-2.588254	0.855074
-2.294794	0.874744
-2.414655	0.813016
-0.015323	3.560845
0.069504	2.318034
-0.515737	2.163515
2.806949	0.644442
2.235897	0.499818
-1.006196	1.534031
-3.082575	0.710211
2.303429	0.502828
3.034899	0.645203
0.654792	0.259586
-3.050843	0.735910
1.550944	0.415942
-2.219915	0.944197
-0.560222	2.118672
2.841621	0.669882
0.631544	0.274710
2.063388	0.557925
2.458541	0.614076
2.471063	0.618565
-0.701124	1.696917
-2.816034	0.720271
2.149055	0.545009
-2.858937	0.731106
-2.641761	0.826178
-3.097267	0.697589
0.424696	0.626743
0.167676	0.859098
-3.021198	0.754712
-2.848431	0.727276
-1.983252	0.925921
-0.214959	3.189912
0.023925	3.050841
-0.022438	3.634867
-0.129446	3.893845
-1.613963	1.065881
-1.363661	1.299111
2.002144	0.519185
-2.707907	0.768531
-2.679978	0.793547
1.757704	0.479226
-1.810307	1.082728
-2.642269	0.825790
0.945240	0.408474
2.757901	0.603567
0.978559	0.362465
-2.739821	0.743645
1.297430	0.469706
-3.028767	0.750570
1.879039	0.428955
1.713114	0.504600
2.744103	0.593236
1.555142	0.420323
-0.775849	1.565868
-2.083199	0.948917
-2.409468	0.812658
-0.791955	1.558551
-2.594257	0.853208
-2.651914	0.818108
2.191538	0.520554
1.153406	0.373391
1.664752	0.508727
0.454427	0.632852
-2.799687	0.720289
0.432007	0.631871
-2.612572	0.845227
-2.598744	0.851568
-2.661404	0.810087
-0.218199	3.157301
2.101967	0.561467
-2.585514	0.855799
-0.226178	3.077085
-0.050277	3.859400
-3.053093	0.734231
1.432286	0.367858
1.555983	0.421208
0.795408	0.428207
-2.192819	0.960189
2.457021	0.613421
2.062357	0.557589
-2.292735	0.876770
0.785680	0.413669
-2.331620	0.841886
0.696209	0.275513
1.899627	0.435743
2.169046	0.533808
0.114305	1.581285
-1.531154	1.100388
1.823620	0.436818
0.211125	0.486859
-1.614539	1.065968
1.515229	0.383126
0.699390	0.278723
-1.197951	1.259298
-2.637813	0.829143
0.430037	0.630721
1.974527	0.493712
-1.910174	0.974771
2.786512	0.627272
-1.957898	0.935929
-1.345504	1.304848
-0.705763	1.684279
0.894489	0.465534
-1.992763	0.924230
-2.989916	0.766070
1.405068	0.384056
2.759890	0.605136
2.994230	0.662276
2.000817	0.518018
0.115728	1.559135
-2.751748	0.736211
1.897625	0.434856
-0.067665	3.943529
0.008411	3.270906
3.131915	0.656817
-2.426527	0.814792
1.519974	0.386853
-1.225753	1.263366
1.325784	0.453159
2.283673	0.496720
-2.295188	0.874358
-2.751099	0.736584
0.240082	0.357566
1.260499	0.473462
-1.693890	1.098023
-0.093773	3.986708
1.036641	0.306199
-0.447066	2.129807
0.851571	0.477276
-0.748136	1.595479
-1.263975	1.281048
-0.175602	3.568621
1.756259	0.480228
-0.962751	1.589207
-1.746532	1.110496
1.085963	0.306853
-0.875045	1.590097
2.049423	0.552338
0.232865	0.381287
-0.669394	1.794682
2.673359	0.564927
0.087720	2.012542
-2.242219	0.926056
1.578679	0.445421
-1.028883	1.493203
-1.108449	1.337912
-0.064969	3.933391
1.343490	0.438678
-1.724253	1.108351
-1.471905	1.176956
-1.415055	1.255771
-0.969123	1.583419
-2.031504	0.927787
-0.665605	1.807334
-2.758846	0.732392
1.988657	0.506988
3.096224	0.641757
0.893157	0.466508
0.760798	0.372224
0.448428	0.634761
-3.089389	0.704360
0.880665	0.473873
-1.852899	1.039957
-2.201506	0.955890
0.972092	0.371167
1.671284	0.509988
-2.855021	0.729611
0.354163	0.478351
2.239197	0.498845
-2.099961	0.956358
-1.396836	1.275385
-2.650708	0.819097
-2.669151	0.803285
1.521278	0.387918
1.836024	0.431953
1.339948	0.441753
1.569146	0.435238
2.113929	0.559149
-2.600630	0.850816
-2.957295	0.767440
3.027498	0.647749
1.932365	0.456263
-0.531071	2.155667
2.699499	0.569673
-0.408147	2.109041
1.513285	0.381671
-0.548225	2.137447
-2.867914	0.734786
-2.715717	0.761909
-2.005818	0.923661
-2.495815	0.841411
-0.609862	1.994471
-2.081326	0.948051
-2.353352	0.827278
-0.131113	3.885650
1.775335	0.466704
-0.798488	1.557425
0.691833	0.271504
-2.541332	0.856818
0.933952	0.423628
1.527901	0.393585
0.057970	2.510780
0.408461	0.607168
-2.523928	0.852361
-1.882221	1.005812
1.348961	0.433800
2.249474	0.496479
0.975141	0.367034
2.639808	0.569036
1.683000	0.510776
-0.722185	1.643880
1.347604	0.435023
-1.709887	1.104320
1.217036	0.448596
2.952550	0.681044
-1.097880	1.356292
1.638205	0.497634
0.385336	0.561835
-1.625733	1.068364
1.877943	0.428742
2.150202	0.544407
-2.442995	0.819180
1.200803	0.432273
0.307710	0.353875
0.621892	0.286238
-3.082372	0.710385
-0.557553	2.123273
-2.561595	0.858771
-0.343056	2.210847
2.218430	0.506506
0.736349	0.330308
-2.052442	0.935091
-0.711168	1.670211
-1.982351	0.926139
2.357984	0.538580
2.583052	0.593923
2.836027	0.666280
0.859937	0.478371
1.632024	0.493750
-2.961252	0.767825
-0.643395	1.883243
-0.185098	3.482283
-0.762548	1.577267
1.551492	0.416510
0.709846	0.290890
-1.391587	1.280231
-2.383954	0.814996
0.754168	0.360710
2.110283	0.560012
-1.050763	1.449533
1.861198	0.427402
-2.822109	0.720922
0.578308	0.371329
-0.468266	2.147305
2.677943	0.565237
1.732213	0.495500
-2.974589	0.768028
1.392630	0.393951
1.074018	0.302182
-0.566849	2.106224
-1.721192	1.107647
-0.283128	2.554718
-2.169028	0.967628
0.192839	0.617209
-1.076213	1.397704
1.386097	0.399588
-1.915603	0.969265
-0.495575	2.162905
2.374552	0.552783
-1.700471	1.100801
2.385609	0.562473
1.917451	0.445606
0.146935	1.109676
0.249570	0.334447
-2.647272	0.821872
-1.469859	1.179962
1.564585	0.430351
0.851473	0.477253
-2.389286	0.813921
-0.900439	1.602314
2.513457	0.621340
1.822215	0.437465
1.715260	0.503753
1.119327	0.333048
0.664854	0.258615
2.699705	0.569739
3.065738	0.639051
-2.536193	0.855742
-0.658928	1.829930
2.660784	0.565192
2.365619	0.545039
-1.046005	1.459226
0.142293	1.171498
-2.375070	0.817495
-0.728594	1.630097
0.442294	0.635081
0.627658	0.278990
-0.422597	2.113000
-2.583474	0.856288
2.653293	0.566099
2.131763	0.553146
1.816475	0.440293
-0.501010	2.164172
-1.005982	1.534383
0.504166	0.563088
-2.504908	0.845310
-2.641358	0.826486
-2.600072	0.851042
0.150626	1.061960
-0.559631	2.119711
0.213324	0.473775
-2.359829	0.823827
-2.181501	0.964533
-2.100780	0.956698
-2.598547	0.851644
0.641207	0.266229
1.097433	0.313837
-2.867756	0.734719
-0.062752	3.924254
0.907508	0.454275
-3.079319	0.712990
0.487290	0.596339
2.897837	0.690310
2.975433	0.671249
0.227309	0.403304
0.213806	0.470980
-0.540281	2.147150
-1.307879	1.301564
-2.936666	0.763269
-2.124244	0.964909
-1.108380	1.338027
1.096976	0.313515
2.011996	0.527545
-0.479189	2.155061
1.317623	0.458906
-2.941537	0.764558
-2.309868	0.860378
1.846707	0.429098
-1.329142	1.305732
-2.163366	0.968448
1.099198	0.315115
1.654792	0.505672
2.711860	0.574391
0.007842	3.278565
-0.152246	3.756488
-1.550169	1.083716
2.676828	0.565141
1.846618	0.429116
-2.827047	0.721695
-0.734348	1.618731
-2.002932	0.923618
2.021300	0.534853
-1.201426	1.259201
1.793682	0.453948
-0.315952	2.334402
-0.910167	1.604953
2.376378	0.554381
-2.427853	0.815068
-1.927185	0.958325
-0.370611	2.138114
-2.225407	0.940092
1.386329	0.399384
1.972430	0.491730
0.552192	0.439598
0.429307	0.630251
2.266296	0.494974
0.968079	0.376675
-2.939286	0.763984
-2.180196	0.964940
0.989125	0.348912
-1.078839	1.392482
1.222552	0.453381
1.409132	0.381115
1.950238	0.471224
-1.722919	1.108055
2.106008	0.560851
2.498607	0.622523
-2.730040	0.750592
2.325995	0.514752
-0.986854	1.562963
1.556077	0.421307
2.375189	0.553340
2.726801	0.582049
-0.203400	3.305512
-0.487748	2.159842
1.981522	0.500316
2.562690	0.604319
-0.098949	3.983669
2.002447	0.519450
2.379247	0.556896
1.817030	0.440007
2.550556	0.609936
-2.973968	0.768057
-0.735463	1.616639
-1.902395	0.983017
1.580382	0.447224
2.447723	0.608913
2.867798	0.683228
0.761964	0.374244
1.202446	0.434061
2.778205	0.620220
2.944748	0.683807
-0.275557	2.615608
-0.583610	2.068560
-0.683482	1.749169
-1.612386	1.065660
0.009947	3.250089
-2.472793	0.831023
3.037447	0.644409
-0.505932	2.164646
-2.056734	0.936884
2.552547	0.609060
-0.937643	1.603656
-0.733158	1.621002
-0.858371	1.579838
-0.448180	2.130729
0.972417	0.370723
0.853651	0.477708
2.793569	0.633268
-2.729997	0.750624
3.040697	0.643463
-2.430649	0.815697
1.353462	0.429694
2.507245	0.622104
-2.054523	0.935950
2.013397	0.528684
-2.080836	0.947824
-0.407376	2.109014
1.896437	0.434353
-1.188770	1.260515
0.866410	0.478054
-2.662685	0.808976
-2.893220	0.746196
-0.772907	1.567956
-2.902316	0.750312
-2.855347	0.729732
1.145881	0.363817
0.860570	0.478385
-0.297601	2.448411
-0.367539	2.143789
-0.864421	1.583628
-1.596076	1.065153
-2.332995	0.840835
2.718643	0.577615
0.915651	0.445798
1.821929	0.437599
-3.085403	0.707787
-1.246717	1.272063
0.855993	0.478067
-1.818716	1.075455
0.542711	0.465436
-1.848594	1.044817
1.033399	0.307884
1.605308	0.472225
0.407654	0.605913
2.761817	0.606673
-2.310128	0.860139
-2.521614	0.851607
-0.677790	1.767226
-0.200415	3.335020
-0.579475	2.078634
-0.305568	2.395959
-2.323479	0.848420
-0.710906	1.670877
2.427670	0.596529
-1.158222	1.275626
-0.929878	1.605472
-2.174933	0.966385
1.479574	0.364134
-1.642841	1.074195
-2.909561	0.753466
1.032163	0.308579
-0.304655	2.401742
0.453882	0.633090
0.607829	0.308221
-0.674570	1.777651
-2.628088	0.835966
0.515385	0.536984
-2.432083	0.816043
2.380702	0.558172
1.135242	0.350780
-2.027857	0.926830
-2.200229	0.956573
-2.697098	0.778055
3.048278	0.641566
-0.692249	1.722429
1.822113	0.437513
0.011707	3.225953
1.976387	0.495470
-2.069442	0.942542
2.595906	0.587262
-1.052297	1.446396
1.214291	0.446062
0.807320	0.444039
-3.059343	0.729425
-3.071771	0.719349
1.680934	0.510773
2.263054	0.495024
3.019814	0.650728
-1.561025	1.076514
2.442703	0.606137
0.178895	0.742461
-2.959733	0.767694
-0.246836	2.873660
-1.671203	1.087271
-2.067850	0.941813
-2.051670	0.934777
-0.291234	2.493477
-0.170786	3.610494
1.020402	0.316634
3.077785	0.638992
-1.130804	1.304478
1.209789	0.441696
0.529436	0.501152
1.233522	0.461581
-2.712877	0.764286
1.750861	0.483911
2.565253	0.603059
-1.011834	1.524483
2.685238	0.566188
-1.326363	1.305507
0.565074	0.405046
-2.982712	0.767289
3.091990	0.640812
-1.156297	1.277180
0.011084	3.234520
-2.199211	0.957105
1.841546	0.430314
-0.100597	3.981922
-0.553465	2.129852
-2.966688	0.768115
2.236980	0.499488
-1.666290	1.084864
-1.187045	1.260905
-1.552821	1.081797
2.087382	0.562178
-2.674983	0.798063
-2.251710	0.917335
-0.865825	1.584503
-0.062830	3.924590
-0.413614	2.109807
-2.414660	0.813017
-0.094445	3.986525
2.304426	0.503248
0.935909	0.421061
3.007620	0.656000
0.837983	0.471863
-2.924646	0.759406
-1.164869	1.270819
0.460386	0.629423
3.110819	0.646424
1.151983	0.371566
2.887755	0.688966
-3.104536	0.691398
-2.365948	0.820978
1.786385	0.458909
2.717397	0.576991
-1.175569	1.264878
2.821398	0.655854
0.030834	2.946579
3.000220	0.659428
2.131586	0.553218
-1.150568	1.282232
2.040393	0.547574
-0.744132	1.601644
-3.096162	0.698537
0.154113	1.018074
1.502871	0.374633
0.346689	0.456620
2.284259	0.496839
1.279841	0.474308
2.944861	0.683770
1.630939	0.493021
-2.342611	0.833943
-1.824876	1.069697
-2.456754	0.824189
2.433965	0.600775
-2.173375	0.966752
2.533351	0.616524
-3.112996	0.684345
-0.035721	3.755361
2.826340	0.659525
1.421972	0.372966
-2.161043	0.968680
2.449530	0.609854
1.818323	0.439351
-0.864845	1.583893
-2.435625	0.816968
-0.589168	2.054269
0.151971	1.044893
-3.086792	0.706594
0.544745	0.459894
0.921366	0.439287
-2.657167	0.813717
1.868971	0.427578
2.157285	0.540562
-2.769819	0.727448
-0.227005	3.068798
-1.378267	1.290729
1.564322	0.430070
2.720359	0.578499
-1.661480	1.082533
-2.022382	0.925606
1.853456	0.427986
-1.001248	1.542023
-1.603759	1.064976
0.484044	0.601737
-1.395426	1.276724
2.198564	0.516577
-0.150516	3.768693
2.399299	0.574309
-0.463444	2.143472
2.050122	0.552670
-0.582564	2.071155
-1.951127	0.939945
-0.655391	1.842012
-0.728309	1.630686
-1.047653	1.455876
-2.423699	0.814254
-1.219458	1.261558
0.325384	0.396459
2.362379	0.542275
1.049347	0.301621
-0.527650	2.158092
-2.640987	0.826768
-2.653041	0.817178
2.108508	0.560384
0.520454	0.524390
1.074838	0.302414
0.642975	0.265014
-0.591409	2.048275
0.190672	0.635218
0.192245	0.622091
1.504729	0.375791
0.162144	0.921628
-1.741749	1.110510
-0.209304	3.246669
0.816346	0.454314
-2.148682	0.968921
2.845455	0.672210
2.242468	0.497980
2.613302	0.578850
2.296992	0.500367
1.654466	0.505549
-2.776312	0.725097
-2.545541	0.857534
-0.702584	1.692885
-2.220104	0.944060
2.549288	0.610483
0.847910	0.476259
0.556842	0.427001
-3.094254	0.700175
0.795160	0.427852
-0.085731	3.983928
-2.036212	0.929177
1.896594	0.434418
1.453279	0.362027
2.514373	0.621196
-1.640091	1.073111
-0.667163	1.802117
2.482610	0.621222
-1.399610	1.272671
0.997125	0.339389
1.419249	0.374537
2.351524	0.533288
0.832826	0.468648
-1.626568	1.068593
0.410051	0.609566
-0.929330	1.605555
0.747993	0.350018
-1.134660	1.299566
-0.768321	1.571696
-1.231022	1.265204
0.735708	0.329250
-0.266013	2.697008
2.739299	0.589909
2.494287	0.622441
0.067009	2.359902
1.525900	0.391830
-2.158530	0.968864
0.692318	0.271925
-0.664496	1.811065
-2.958077	0.767527
2.452566	0.611366
2.589411	0.590607
2.892682	0.689754
-1.974908	0.928327
1.784738	0.460054
0.162175	0.921278
-1.234022	1.266368
0.592824	0.337781
-1.540152	1.091878
1.386314	0.399397
1.725328	0.499164
0.694284	0.273690
0.952420	0.398523
-2.238201	0.929592
-0.008126	3.479635
1.647996	0.502814
1.594764	0.462055
-0.865685	1.584416
2.286188	0.497257
2.279370	0.495969
0.793760	0.425837
1.527571	0.393293
0.784925	0.412491
-2.448393	0.821023
-1.552264	1.082191
-1.118224	1.322305
-0.976793	1.575338
1.002492	0.333435
-2.613727	0.844613
3.115075	0.648185
-2.720856	0.757712
-0.409988	2.109188
1.977584	0.496601
-0.804354	1.557231
2.634163	0.570719
1.050199	0.301432
1.225995	0.456149
2.738736	0.589530
-0.675938	1.773206
-0.482570	2.157110
1.033616	0.307764
-1.019145	1.511472
-0.810963	1.557860
-1.618899	1.066747
-2.650894	0.818946
0.499123	0.573864
0.706649	0.286923
1.436859	0.366047
3.011548	0.654241
-2.250318	0.918643
-2.602850	0.849885
-2.563996	0.858741
-2.998923	0.763799
0.818762	0.456786
0.758663	0.368520
2.261199	0.495106
-3.022424	0.754075
1.672315	0.510133
1.916859	0.445224
2.757923	0.603584
1.347810	0.434837
1.766801	0.472803
0.294410	0.329957
-3.004636	0.761932
-0.953511	1.596076
2.746887	0.595233
-1.917875	0.967028
-0.988549	1.560687
-1.801821	1.089312
1.742982	0.489058
2.096204	0.562036
1.077531	0.303268
1.921996	0.448644
1.130425	0.345152
-1.305572	1.300806
-1.870366	1.019688
-0.466976	2.146298
-0.766520	1.573330
-2.371667	0.818686
-0.080942	3.977860
3.056006	0.640117
-2.747673	0.738613
1.269427	0.474649
-2.432149	0.816060
1.267440	0.474504
1.864181	0.427378
-2.963356	0.767970
1.693231	0.509949
1.591252	0.458517
2.941342	0.684892
-0.962844	1.589128
2.963610	0.676566
2.579445	0.595806
-1.243565	1.270550
-2.719955	0.758438
2.173379	0.531252
-2.462687	0.826624
-3.045773	0.739580
-1.190455	1.260184
-2.322180	0.849509
2.263243	0.495018
-0.073567	3.961984
1.339944	0.441756
1.502957	0.374686
1.800632	0.449440
-2.881889	0.740993
1.170271	0.395220
2.369639	0.548506
-2.585653	0.855765
-2.554592	0.858533
-2.024884	0.926132
-2.500210	0.843325
0.906091	0.455645
-1.765883	1.107539
2.570580	0.600382
0.555586	0.430394
0.921764	0.438817
-2.240471	0.927607
-0.461958	2.142258
1.895484	0.433961
1.656837	0.506410
-0.617846	1.969152
1.966019	0.485690
-0.397129	2.110790
-1.796754	1.092853
-1.049460	1.452193
-1.375257	1.292730
1.900905	0.436333
-1.488539	1.152951
1.760960	0.476946
2.660182	0.565244
-1.474658	1.172925
2.589638	0.590489
0.415802	0.617383
1.486834	0.366574
0.995313	0.341481
2.391520	0.567628
0.746719	0.347826
2.583705	0.593582
1.233707	0.461704
0.409558	0.608833
-2.930528	0.761410
0.498986	0.574147
-1.593489	1.065389
-2.835961	0.723608
0.253571	0.327317
1.771419	0.469503
2.502050	0.622448
-1.407516	1.264383
0.067753	2.347425
1.465104	0.361655
0.197053	0.583751
0.626266	0.280643
1.315018	0.460588
-2.730963	0.749907
-0.621953	1.955761
2.063820	0.558062
-2.849227	0.727545
-2.798205	0.720424
0.216246	0.457241
2.759181	0.604575
-2.631524	0.833638
-0.681596	1.755097
-1.330116	1.305786
0.308171	0.354848
2.078236	0.561364
0.693434	0.272914
-0.770836	1.569571
0.489603	0.592282
-2.210865	0.950364
0.756817	0.365313
2.653358	0.566089
-3.064518	0.725303
-2.080788	0.947802
0.406511	0.604093
2.411228	0.584161
-1.039936	1.471469
1.609922	0.476422
2.555792	0.607591
-2.934105	0.762524
-3.063486	0.726134
2.689272	0.566957
-2.636611	0.830025
1.787524	0.458122
3.014977	0.652749
-1.174897	1.265187
1.564185	0.429923
0.411074	0.611055
-2.579259	0.857157
-1.906367	0.978758
-2.349023	0.829826
-2.774590	0.725678
1.271746	0.474733
-1.163546	1.271707
-2.438240	0.817710
-0.556704	2.124686
-0.861058	1.581523
-1.628606	1.069178
-2.425360	0.814562
2.278712	0.495873
2.302156	0.502306
0.487733	0.595576
-2.231083	0.935586
0.237884	0.364218
2.002691	0.519663
0.200316	0.559252
-1.083214	1.383888
3.097233	0.642010
-0.988728	1.560444
1.475817	0.363182
-1.961655	0.933940
-1.656696	1.080266
2.987222	0.665644
-2.687039	0.787137
2.478367	0.620413
2.672042	0.564878
3.083957	0.639528
2.069391	0.559631
2.816153	0.651817
-0.153553	3.747096
1.623932	0.487993
-0.726185	1.635142
-3.045467	0.739795
-2.344246	0.832856
2.118029	0.558022
-2.818860	0.720531
-1.359981	1.300693
